rank,term,n_tokens,freq
49733,"magnon scattering",2,3
49734,"spatio temporal coherence",3,3
49735,"nonlinear optical microresonators",3,3
49736,"neither too",2,3
49737,"water loss",2,3
49738,"dynamic programming formulations",3,3
49739,"new vistas",2,3
49740,"bidding strategies",2,3
49741,"collective coordinates",2,3
49742,"pairing force",2,3
49743,"relativistic mean field approximation",4,3
49744,"cooperative lamb",2,3
49745,"supernova sn position",3,3
49746,"gyromagnetic factor",2,3
49747,"upper minkowski dimension",3,3
49748,"electron pumps",2,3
49749,"bent functions",2,3
49750,"dirac fock",2,3
49751,"jump diffusion coefficients",3,3
49752,"passively mode locked",3,3
49753,"arcsecond resolution",2,3
49754,"constraining power law",3,3
49755,"anomalous quartic couplings",3,3
49756,"wave propagates through",3,3
49757,"massive white dwarf mergers",4,3
49758,"impulse control",2,3
49759,"leading logarithm",2,3
49760,"spectrometry measurements",2,3
49761,"silicon nitride waveguides",3,3
49762,"basic hypergeometric functions",3,3
49763,"health insurance",2,3
49764,"color profiles",2,3
49765,"parameter space exploration",3,3
49766,"su yang mills equations",4,3
49767,"beam lithography",2,3
49768,"instruction level parallelism",3,3
49769,"back reaction rate",3,3
49770,"stellar mass redistribution",3,3
49771,"initial state discrimination",3,3
49772,"vs fe ii",3,3
49773,"neighbor coupling",2,3
49774,"deposition pld",2,3
49775,"under uniaxial tensile",3,3
49776,"unconditional basis",2,3
49777,"pre exponential decay",3,3
49778,"small scale factor",3,3
49779,"rankin selberg convolution",3,3
49780,"archimedean locally compact",3,3
49781,"non local langlands correspondence",4,3
49782,"vacuum fluctuations induce",3,3
49783,"random access point",3,3
49784,"unique tracial",2,3
49785,"reshetikhin turaev viro",3,3
49786,"ionized species",2,3
49787,"single parton level",3,3
49788,"high resolution polarimetric",3,3
49789,"exponentially damped",2,3
49790,"dispersive readout",2,3
49791,"transit depths",2,3
49792,"mildly relativistic",2,3
49793,"ultraluminous infrared",2,3
49794,"accretion disk galaxies",3,3
49795,"quasar host star",3,3
49796,"factorial growth",2,3
49797,"waveguide qed",2,3
49798,"significant gender",2,3
49799,"mesh code",2,3
49800,"local lorentz transformations",3,3
49801,"gaussian protocols",2,3
49802,"velocity dispersions sigma",3,3
49803,"ideal playground",2,3
49804,"shot noise induced",3,3
49805,"vibrationally excited vibrational",3,3
49806,"selected configuration space",3,3
49807,"coherent diffractive imaging",3,3
49808,"core cpu",2,3
49809,"service dos",2,3
49810,"operating system calls",3,3
49811,"quasi geostrophic equation",3,3
49812,"potential games",2,3
49813,"spin relaxation time evolution",4,3
49814,"atom interferometers",2,3
49815,"intertwining operator algebras",3,3
49816,"adaptive immune cells",3,3
49817,"square free monomial ideals",4,3
49818,"refractive indexes",2,3
49819,"dirac cone like",3,3
49820,"floating point like",3,3
49821,"geometric multigrid solver",3,3
49822,"integrate multiple views",3,3
49823,"abstract machine learning",3,3
49824,"character recognition systems",3,3
49825,"leptonic channels",2,3
49826,"singlet scalar mediator",3,3
49827,"autoregressive process",2,3
49828,"operator lasso",2,3
49829,"absolute shrinkage",2,3
49830,"count distributions",2,3
49831,"bohmian mechanics",2,3
49832,"two loop quantum systems",4,3
49833,"proportional fair",2,3
49834,"partial sums over",3,3
49835,"kaehler manifolds",2,3
49836,"kepler space telescope",3,3
49837,"net exposure",2,3
49838,"lags behind",2,3
49839,"dimensional bose einstein condensate",4,3
49840,"pair copula",2,3
49841,"ionization potentials",2,3
49842,"positron collisions",2,3
49843,"wolf rayet star",3,3
49844,"low resolution spectropolarimetric observations",4,3
49845,"ionized iron",2,3
49846,"optical bistability",2,3
49847,"rarita schwinger equation",3,3
49848,"specific heats",2,3
49849,"absolutely irreducible",2,3
49850,"dc conductivity sigma",3,3
49851,"virtually cyclic groups",3,3
49852,"non negative sampling",3,3
49853,"tre tolman",2,3
49854,"coulomb impurity",2,3
49855,"pulsar psr j1640-4631",3,3
49856,"inertial mass ratio",3,3
49857,"nematic susceptibility",2,3
49858,"anderson localization mbl",3,3
49859,"density functionals",2,3
49860,"h2 column densities",3,3
49861,"cold neutral gas fraction",4,3
49862,"spontaneous symmetry breaking occurs",4,3
49863,"symmetric group members",3,3
49864,"minimal computational costs",3,3
49865,"zero torque",2,3
49866,"path integral representation theory",4,3
49867,"fi modules over",3,3
49868,"depth sensor network",3,3
49869,"finite volume preserving",3,3
49870,"positively correlates",2,3
49871,"low mass spectrometer",3,3
49872,"effective mass gap",3,3
49873,"compton scattering off",3,3
49874,"blue compact",2,3
49875,"plus jet production cross section",5,3
49876,"fairly high energy",3,3
49877,"carbon nano structures",3,3
49878,"syntax trees",2,3
49879,"spanning tree like",3,3
49880,"desired message",2,3
49881,"optimal dof region",3,3
49882,"linear precoding scheme",3,3
49883,"test beam tests",3,3
49884,"arrival processes",2,3
49885,"real analytic tools",3,3
49886,"average shortest",2,3
49887,"semantic web applications",3,3
49888,"composite media",2,3
49889,"local density waves",3,3
49890,"parameter epsilon approximation algorithm",4,3
49891,"hazard assessment",2,3
49892,"non smooth projective",3,3
49893,"regular tree logic",3,3
49894,"test particles orbiting",3,3
49895,"non vanishing cosmological perturbations",4,3
49896,"field theory gft",3,3
49897,"functional principal component analysis pca",5,3
49898,"energy efficiency eta",3,3
49899,"ranged correlations",2,3
49900,"thin slab",2,3
49901,"single modality",2,3
49902,"maxi j1659-152",2,3
49903,"few body physics",3,3
49904,"frustrated spin-1",2,3
49905,"density parity check",3,3
49906,"awgn channel state",3,3
49907,"environmental degrees",2,3
49908,"deep extragalactic objects",3,3
49909,"rl algorithms",2,3
49910,"topological superconductor heterostructure",3,3
49911,"non adiabaticity",2,3
49912,"yrast states",2,3
49913,"cross entropy loss function",4,3
49914,"radio emissions",2,3
49915,"modular transformations",2,3
49916,"exact inference procedures",3,3
49917,"automatically generate accurate",3,3
49918,"cayley graph isomorphism",3,3
49919,"mild extra",2,3
49920,"stochastic differential equations qsdes",4,3
49921,"central supermassive black hole bh",5,3
49922,"limited memory bandwidth",3,3
49923,"lipschitz continuous time",3,3
49924,"low regularity assumptions",3,3
49925,"bremsstrahlung emission",2,3
49926,"gaussian wavepacket",2,3
49927,"star rating",2,3
49928,"single transiting planet",3,3
49929,"transit timing variation",3,3
49930,"dust grains i.e",3,3
49931,"systematic error propagation",3,3
49932,"relative orientation angles",3,3
49933,"entropy density estimation",3,3
49934,"knudsen numbers",2,3
49935,"bipartite entanglement monotone",3,3
49936,"carbonaceous chondrites",2,3
49937,"saliency maps",2,3
49938,"standard model checking",3,3
49939,"left invariant subspaces",3,3
49940,"received power constraint",3,3
49941,"structured outputs",2,3
49942,"k1 cdots",2,3
49943,"pyramidal neurons",2,3
49944,"frequency peaked",2,3
49945,"long term trends",3,3
49946,"technical feasibility",2,3
49947,"organic conductor",2,3
49948,"quantum critical line",3,3
49949,"x2 x3",2,3
49950,"motional ground state",3,3
49951,"axion decay",2,3
49952,"end delay guarantees",3,3
49953,"realistic astrophysical objects",3,3
49954,"viterbi algorithm",2,3
49955,"frustrated spin-1 chain",3,3
49956,"nearly commensurate",2,3
49957,"mean absolute constant",3,3
49958,"radon nikod",2,3
49959,"star forming sf",3,3
49960,"quantum critical point like",4,3
49961,"string theory qft",3,3
49962,"gets modified gravity",3,3
49963,"strongly convex concave",3,3
49964,"cpl parametrization",2,3
49965,"divide line",2,3
49966,"parkes radio telescopes",3,3
49967,"deconfined phase transitions",3,3
49968,"atmospheric neutrino mixing angle",4,3
49969,"discrete flavor",2,3
49970,"low temperature tk",3,3
49971,"human action functional",3,3
49972,"alpha element abundances",3,3
49973,"large subclass",2,3
49974,"signals originating",2,3
49975,"independent wimp search",3,3
49976,"structural plasticity",2,3
49977,"primordial non vanishing",3,3
49978,"two stage iv",3,3
49979,"bulk viscous hydrodynamics",3,3
49980,"higher spin multiplets",3,3
49981,"compartmental models",2,3
49982,"inclined disk",2,3
49983,"subaru hyper suprime cam hsc",5,3
49984,"su nc limit",3,3
49985,"total ir bands",3,3
49986,"wiedemann franz law dependence",4,3
49987,"chemically homogeneous",2,3
49988,"double weyl semimetals",3,3
49989,"generation cellular networks",3,3
49990,"barred galaxy",2,3
49991,"potential gains over",3,3
49992,"highly nonlinear crystals",3,3
49993,"electric charge neutral",3,3
49994,"long range coulomb",3,3
49995,"emergent collective behavior",3,3
49996,"singular bounce",2,3
49997,"moore read pfaffian state",4,3
49998,"hi surface",2,3
49999,"sommerfeld coefficient",2,3
50000,"third fermi lat pass",4,3
50001,"clique covering",2,3
50002,"multitarget tracking",2,3
50003,"asymptotically sharp upper bounds",4,3
50004,"pm0.3 times10",2,3
50005,"total energy vhe",3,3
50006,"chang et",2,3
50007,"proposed algorithm ga",3,3
50008,"cyclotron maser",2,3
50009,"auroral radio emission",3,3
50010,"mathematically tractable",2,3
50011,"grand canonical monte carlo simulation",5,3
50012,"rotational instability mri",3,3
50013,"duty cycled",2,3
50014,"flow opf problem",3,3
50015,"graph transformation rules",3,3
50016,"successive interference",2,3
50017,"document clustering algorithm",3,3
50018,"hmi magnetograms",2,3
50019,"dirac nodes",2,3
50020,"ballistic graphene channel",3,3
50021,"superior convergence rates",3,3
50022,"general relativistic quantum mechanics",4,3
50023,"li na iro",3,3
50024,"kitaev spin liquid candidate",4,3
50025,"low power dissipation",3,3
50026,"blind spot",2,3
50027,"lifshitz kosevich",2,3
50028,"kinetic energy released",3,3
50029,"td dft calculation",3,3
50030,"electronically excited states",3,3
50031,"drip lines",2,3
50032,"small magellanic clouds",3,3
50033,"non los nlos",3,3
50034,"circular wilson loops",3,3
50035,"galaxies brighter",2,3
50036,"polycyclic aromatic hydrocarbon pah molecules",5,3
50037,"human computer programs",3,3
50038,"marginalized over",2,3
50039,"conserve momentum",2,3
50040,"kolmogorov scaling",2,3
50041,"co existing techniques",3,3
50042,"early science goals",3,3
50043,"lower hubbard model",3,3
50044,"magnetically ordered phase transition",4,3
50045,"temporal logic controller",3,3
50046,"linearly constrained superfields",3,3
50047,"surface gravity capillary",3,3
50048,"significant performance evaluation",3,3
50049,"galactic coordinates",2,3
50050,"gluon initiated",2,3
50051,"process pp rightarrow",3,3
50052,"triplet proximity",2,3
50053,"mathematica notebook",2,3
50054,"minor merger",2,3
50055,"exact diagonalization technique",3,3
50056,"ice layer",2,3
50057,"open charm quarks",3,3
50058,"transverse momentum transport ampt model",5,3
50059,"gas grain surface chemistry",4,3
50060,"universal fault tolerance",3,3
50061,"kozai lidov mechanism",3,3
50062,"energy density wave superconductor",4,3
50063,"authentication mechanism design",3,3
50064,"long wavelength lambda",3,3
50065,"millimeter wave mmwave communications",4,3
50066,"quasi normal distribution",3,3
50067,"pairwise markov chain",3,3
50068,"maximization em",2,3
50069,"enabling direct access",3,3
50070,"sonic mach number",3,3
50071,"partially coherent states",3,3
50072,"fermi energy conservation",3,3
50073,"optimum value problem",3,3
50074,"highest weight modules over",4,3
50075,"totally definite",2,3
50076,"schr odinger equation admits",4,3
50077,"spectral stacking",2,3
50078,"frequency band structures",3,3
50079,"dynamics observatory sdo",3,3
50080,"crystal slab",2,3
50081,"mid ir luminosity",3,3
50082,"real time reversal",3,3
50083,"quantum key feature",3,3
50084,"friedmann robertson walker flrw",4,3
50085,"eruptive events",2,3
50086,"air traffic management",3,3
50087,"holomorphic vector bundles",3,3
50088,"double lined spectroscopic observations",4,3
50089,"interfaces bci",2,3
50090,"li ion battery",3,3
50091,"topologically nontrivial band gap",4,3
50092,"upper critical value",3,3
50093,"non thermal desorption",3,3
50094,"heuristic arguments",2,3
50095,"zeeman splittings",2,3
50096,"meson production rate",3,3
50097,"harmonic trapping",2,3
50098,"detection efficiencies",2,3
50099,"quantum groups acting",3,3
50100,"tolman oppenheimer volkov",3,3
50101,"comoving coordinates",2,3
50102,"cubic nonlinearities",2,3
50103,"dilute atomic ensemble",3,3
50104,"optical fiber laser beam",4,3
50105,"symmetric nuclear physics",3,3
50106,"micro bunching",2,3
50107,"renormalized volume",2,3
50108,"thermal sz signal",3,3
50109,"pseudo marginal distributions",3,3
50110,"fermi contours",2,3
50111,"disturbed morphologies",2,3
50112,"nucleon axial current",3,3
50113,"dipole moments edms",3,3
50114,"massive bosonic fields",3,3
50115,"thouless energy spectrum",3,3
50116,"weakly holomorphic modular forms",4,3
50117,"correlated oxides",2,3
50118,"surface acoustic oscillations",3,3
50119,"space time reversal symmetries",4,3
50120,"u.s presidential",2,3
50121,"soft attention mechanism",3,3
50122,"cold spots",2,3
50123,"annealing qa",2,3
50124,"optical parametric amplifiers",3,3
50125,"multiple output feedback",3,3
50126,"unit gpu",2,3
50127,"accurate treatment planning",3,3
50128,"function mdf",2,3
50129,"direct numerical calculation",3,3
50130,"cryogen free",2,3
50131,"silicon nitride microresonator",3,3
50132,"programming assignments",2,3
50133,"rocky planetesimals",2,3
50134,"amorphous silicate dust grains",4,3
50135,"mean free path length",4,3
50136,"profinite completions",2,3
50137,"positive semi direct",3,3
50138,"isotopic chain",2,3
50139,"critical branching random environment",4,3
50140,"thermally excited states",3,3
50141,"fibered calabi yau 4-folds",4,3
50142,"gravitational chern simons",3,3
50143,"square summable sequences",3,3
50144,"survival probability measure",3,3
50145,"generalized hartree fock",3,3
50146,"manipulating light matter",3,3
50147,"transmitted power transfer",3,3
50148,"second moment condition",3,3
50149,"semiconductor quantum interference",3,3
50150,"polar coronal holes",3,3
50151,"ebola virus",2,3
50152,"susceptible infectious disease spread",4,3
50153,"passive optical elements",3,3
50154,"directed percolation transitions",3,3
50155,"impute missing values",3,3
50156,"bousfield localization",2,3
50157,"large area telescope lamost dr2",5,3
50158,"low ionization rate",3,3
50159,"core cc infty",3,3
50160,"ionized absorber",2,3
50161,"envelope surrounding",2,3
50162,"inhomogeneous random field",3,3
50163,"purely combinatorial properties",3,3
50164,"molecular gas infall",3,3
50165,"ev per unit",3,3
50166,"ionized carbon",2,3
50167,"ginzburg landau gl",3,3
50168,"multiplication operator algebras",3,3
50169,"jet production mechanism",3,3
50170,"whole sky survey",3,3
50171,"temporally correlated",2,3
50172,"exit time scale",3,3
50173,"reversible markov chains",3,3
50174,"wu et",2,3
50175,"highly anisotropic exchange interactions",4,3
50176,"element enrichment",2,3
50177,"excellent probes",2,3
50178,"damped lyman alpha elements",4,3
50179,"degenerate companion star",3,3
50180,"ell2 estimation",2,3
50181,"chemically peculiar cp",3,3
50182,"cluster varieties",2,3
50183,"daya bay reactor antineutrino",4,3
50184,"fast cmes",2,3
50185,"3d magnetohydrodynamic simulations",3,3
50186,"gets suppressed",2,3
50187,"magnitude higher spin",3,3
50188,"anisotropic magnetoresistance amr",3,3
50189,"post selection scheme",3,3
50190,"mr mag",2,3
50191,"partially hyperbolic diffeomorphisms",3,3
50192,"spin hall bar",3,3
50193,"u1 u2 v2",3,3
50194,"anomalous transport coefficients",3,3
50195,"lubin tate conjecture",3,3
50196,"device fabrication techniques",3,3
50197,"manifestly lorentz invariant",3,3
50198,"pion nucleon scattering amplitude",4,3
50199,"large deviations principle",3,3
50200,"weakly convergent",2,3
50201,"vibration isolation",2,3
50202,"latent heat",2,3
50203,"shape memory alloys",3,3
50204,"drift velocities",2,3
50205,"roughness scattering",2,3
50206,"stochastic game mfg",3,3
50207,"countable markov chains",3,3
50208,"electrical activity",2,3
50209,"notable exceptions",2,3
50210,"si core",2,3
50211,"seiberg witten invariant",3,3
50212,"artificial gauge",2,3
50213,"formation rate sfr surface",4,3
50214,"arcminute resolution",2,3
50215,"three dimensional quasilinear",3,3
50216,"never reach",2,3
50217,"wavelength campaign",2,3
50218,"enabling technology ict",3,3
50219,"pure spin mixing",3,3
50220,"dome like",2,3
50221,"off diagonal entries",3,3
50222,"monochalcogenide monolayers",2,3
50223,"generalized weyl tensor",3,3
50224,"heavy majorana fermions",3,3
50225,"borne diseases",2,3
50226,"higgs boson pngb",3,3
50227,"symmetry breaking ewsb",3,3
50228,"particle physics np",3,3
50229,"1-x la ca",3,3
50230,"chirped laser pulses",3,3
50231,"coordinate descent algorithm",3,3
50232,"additive constant factor",3,3
50233,"atoms belonging",2,3
50234,"convex position",2,3
50235,"accurate photometric precision",3,3
50236,"da white dwarfs",3,3
50237,"non local thermodynamic equilibrium nlte",5,3
50238,"counter clockwise",2,3
50239,"baxter robot",2,3
50240,"ell minimization",2,3
50241,"hashing schemes",2,3
50242,"antiferromagnetic configuration",2,3
50243,"hereditary properties",2,3
50244,"non cooperative game",3,3
50245,"subcubic graphs",2,3
50246,"feedback vertex",2,3
50247,"deletion problems",2,3
50248,"disordered graphene",2,3
50249,"junctions mtj",2,3
50250,"theoretic analogues",2,3
50251,"gamma ray images",3,3
50252,"locality aware",2,3
50253,"perturbed semi markov processes",4,3
50254,"electromechanical coupling",2,3
50255,"spatial transformer",2,3
50256,"ion channel state",3,3
50257,"unquenched quark",2,3
50258,"big data collection",3,3
50259,"interplanetary medium",2,3
50260,"back end user",3,3
50261,"microscopic origins",2,3
50262,"perhaps surprising result",3,3
50263,"mathematical underpinnings",2,3
50264,"cold plasma physics",3,3
50265,"special combinations",2,3
50266,"cold gas grain chemistry",4,3
50267,"water abundances",2,3
50268,"electron concentrations",2,3
50269,"monocular images",2,3
50270,"nb doped bi se",4,3
50271,"spin wave packet",3,3
50272,"biased random graphs",3,3
50273,"multivariate polynomial interpolation nodes",4,3
50274,"rational decision problems",3,3
50275,"constraint programming sdp",3,3
50276,"infrared wavelengths longer",3,3
50277,"hermitian random matrix",3,3
50278,"vantage point",2,3
50279,"shopping mall",2,3
50280,"stdp learning rule",3,3
50281,"spike timing dependent",3,3
50282,"post synaptic plasticity",3,3
50283,"ripple carry adder",3,3
50284,"gal survey",2,3
50285,"mid infrared ir bright",4,3
50286,"positive semi analytic functions",4,3
50287,"small cell populations",3,3
50288,"incidence bound",2,3
50289,"cuspidal representation",2,3
50290,"analysis ipa",2,3
50291,"sn 1-x te",3,3
50292,"identifiability result",2,3
50293,"scales linearly correlated",3,3
50294,"organic frameworks",2,3
50295,"mcmc scheme",2,3
50296,"truncated normal distribution",3,3
50297,"conditional mutual information theory",4,3
50298,"range ordered according",3,3
50299,"loss rate decreases",3,3
50300,"shear band structure constants",4,3
50301,"respondent driven",2,3
50302,"quantum mechanics qm mm",4,3
50303,"gravitational field strength",3,3
50304,"error correction factor",3,3
50305,"copper oxide interfaces",3,3
50306,"ultracold atomic ensemble",3,3
50307,"energy camera shake",3,3
50308,"finite relational",2,3
50309,"math sci paris",3,3
50310,"astrophysical sources responsible",3,3
50311,"universal prediction accuracy",3,3
50312,"non orthogonal multiple access noma system",6,3
50313,"fixed parameter regimes",3,3
50314,"boltzmann law",2,3
50315,"ordinary differential equation pde",4,3
50316,"right handed currents",3,3
50317,"spin valve",2,3
50318,"giant metrewave radio telescope gmrt observations",6,3
50319,"microscope stm tip",3,3
50320,"physical conditions ensuring",3,3
50321,"norm topology optimization",3,3
50322,"dissipative mechanisms",2,3
50323,"ultrafast electron hole",3,3
50324,"multiwavelength analysis",2,3
50325,"event detection algorithms",3,3
50326,"inas gaas algaas",3,3
50327,"entanglement entropy maximization",3,3
50328,"meromorphic modular forms",3,3
50329,"nonclassical features",2,3
50330,"media platforms like",3,3
50331,"3d tis",2,3
50332,"non negative differential equations",4,3
50333,"intense laser beam",3,3
50334,"semiconductor quantum computing",3,3
50335,"quiver gauge field",3,3
50336,"asymptotically ads spacetimes",3,3
50337,"spatially coherent structures",3,3
50338,"pion emission",2,3
50339,"tetragonal phase space",3,3
50340,"momentum vectors",2,3
50341,"photon absorption spectroscopy",3,3
50342,"neutral current experimental",3,3
50343,"circumnuclear disk galaxies",3,3
50344,"ensemble learning algorithms",3,3
50345,"saturable absorbers",2,3
50346,"highly sought",2,3
50347,"3d topological insulator ti",4,3
50348,"sdss dr10",2,3
50349,"few astronomical",2,3
50350,"electron hole puddles",3,3
50351,"labelled transition probability",3,3
50352,"sparse recovery guarantee",3,3
50353,"via semidefinite relaxations",3,3
50354,"internal quality",2,3
50355,"upper bound state space",4,3
50356,"baseline interferometry vlbi observations",4,3
50357,"nonlinear activation",2,3
50358,"coronagraphic images",2,3
50359,"average age range",3,3
50360,"moving group velocity",3,3
50361,"finite coxeter",2,3
50362,"momentum tensor modes",3,3
50363,"fir filter",2,3
50364,"population iii bursts",3,3
50365,"game theoretical models",3,3
50366,"hadronic phase shift",3,3
50367,"glass transition temperature dependence",4,3
50368,"circuit qed architecture",3,3
50369,"end user requests",3,3
50370,"electrical conduction",2,3
50371,"estimation error bars",3,3
50372,"anisotropy parameter space",3,3
50373,"gapless semiconductors",2,3
50374,"nucleus scattering off",3,3
50375,"ramond field theory",3,3
50376,"quantum quench protocol",3,3
50377,"non metrizable group",3,3
50378,"large amplitude amplification",3,3
50379,"adiabatic compression",2,3
50380,"magnetized interstellar medium ism",4,3
50381,"neutral scalar fields",3,3
50382,"nonlinearly perturbed semi markov processes",5,3
50383,"infinite horizon discounted reward",4,3
50384,"nodal line node",3,3
50385,"polynomial time step",3,3
50386,"effective lagrangian points",3,3
50387,"truncated fourier",2,3
50388,"dirichlet allocation",2,3
50389,"wind nebulae",2,3
50390,"solar energetic heavy ion",4,3
50391,"single image deconvolution",3,3
50392,"feedback controls",2,3
50393,"palatini formalism",2,3
50394,"dimerized quantum",2,3
50395,"higher derivative regularization",3,3
50396,"defect concentration",2,3
50397,"exchange correlation xc",3,3
50398,"single node failures",3,3
50399,"per absorbed",2,3
50400,"internal energy efficiency",3,3
50401,"neutralino dark matter relic density",5,3
50402,"narrow absorption features",3,3
50403,"single walled",2,3
50404,"relativistic species",2,3
50405,"temperatures below kev",3,3
50406,"nebulae pwne",2,3
50407,"radio telescope compact array",4,3
50408,"ca rich",2,3
50409,"faithful normal state",3,3
50410,"auc area",2,3
50411,"reaction advection diffusion coefficients",4,3
50412,"wonderful compactifications",2,3
50413,"finite size scaling properties",4,3
50414,"learning attitudes",2,3
50415,"subjective experience",2,3
50416,"umbrella term",2,3
50417,"stability assessment",2,3
50418,"improved performance guarantees",3,3
50419,"roberge weiss",2,3
50420,"stochastic heat transport",3,3
50421,"ionic hubbard model",3,3
50422,"reflection probability",2,3
50423,"sequential decision process",3,3
50424,"three stage iii",3,3
50425,"atom cloud",2,3
50426,"ultrastrong coupling regime",3,3
50427,"srtio sto",2,3
50428,"spin lifetimes",2,3
50429,"inner crust core",3,3
50430,"creation operators",2,3
50431,"noon states",2,3
50432,"strong subadditivity",2,3
50433,"exact transparent",2,3
50434,"alexander grothendieck",2,3
50435,"third cohomology",2,3
50436,"conformal killing tensors",3,3
50437,"model predictive control problems",4,3
50438,"segal bargmann",2,3
50439,"monochromatic plane wave",3,3
50440,"transitionless quantum systems",3,3
50441,"hidden node",2,3
50442,"non linear autoregressive models",4,3
50443,"wall thickness",2,3
50444,"invisible axion",2,3
50445,"plate like",2,3
50446,"structural health monitoring",3,3
50447,"highest redshifts",2,3
50448,"invariant lti",2,3
50449,"longest path",2,3
50450,"strong monotonicity property",3,3
50451,"nucl phys rev",3,3
50452,"spherical symmetry axis",3,3
50453,"blocking temperature",2,3
50454,"law tails",2,3
50455,"four dimensional torus",3,3
50456,"opening angles",2,3
50457,"computationally intensive research",3,3
50458,"radio emission comes",3,3
50459,"hamilton jacobi hj reachability analysis",5,3
50460,"loop erased random walk",4,3
50461,"hamilton jacobi hj reachability",4,3
50462,"compressible euler",2,3
50463,"shock capturing",2,3
50464,"journal citation impact factor",4,3
50465,"hole pocket",2,3
50466,"deep chandra observation",3,3
50467,"finitary alternating groups",3,3
50468,"semi infinite series",3,3
50469,"gauge mediated supersymmetry",3,3
50470,"initial mass spectrum",3,3
50471,"intrinsic dimension reduction",3,3
50472,"unobscured star formation",3,3
50473,"observationally inferred",2,3
50474,"stochastic gradient flow",3,3
50475,"suspended graphene layers",3,3
50476,"camera wfc3",2,3
50477,"differential rotation rates",3,3
50478,"late type ia supernova",4,3
50479,"theoretical analysis pca under",4,3
50480,"helium burning phase",3,3
50481,"cell death",2,3
50482,"chiral symmetry protection",3,3
50483,"computer science verification",3,3
50484,"low density parity check ldpc",5,3
50485,"heart beat",2,3
50486,"micro electromechanical",2,3
50487,"properly adjusted",2,3
50488,"nonnegative ricci flow",3,3
50489,"nordhaus gaddum type",3,3
50490,"cathode materials",2,3
50491,"hard disk drive",3,3
50492,"speed railway",2,3
50493,"number density stratification",3,3
50494,"hardy space h1",3,3
50495,"order runge kutta methods",4,3
50496,"peak flux density",3,3
50497,"frequency domain omega",3,3
50498,"baryonic matter halo",3,3
50499,"phase transition probability distribution function",5,3
50500,"scientific return",2,3
50501,"adiabatic evolutions",2,3
50502,"evolve differently",2,3
50503,"gw bse",2,3
50504,"narrowband single photons",3,3
50505,"left langle phi",3,3
50506,"double affine",2,3
50507,"flavor structures",2,3
50508,"charge disproportionation",2,3
50509,"blazar 3c",2,3
50510,"self consistent gw",3,3
50511,"schr odinger equation tdse",4,3
50512,"renewal theory",2,3
50513,"twin boundary",2,3
50514,"nucleosynthesis products",2,3
50515,"supervised hashing",2,3
50516,"minimal coupling constants",3,3
50517,"spontaneous symmetry breaking pattern",4,3
50518,"finite dimensional electron",3,3
50519,"bench mark",2,3
50520,"micro scale structure",3,3
50521,"half heusler alloys",3,3
50522,"exceptional lie algebra",3,3
50523,"fisher relation",2,3
50524,"cold gas giant",3,3
50525,"submillimetre galaxies",2,3
50526,"infrared ir bright",3,3
50527,"space time reversal symmetry",4,3
50528,"composite fermi liquid",3,3
50529,"critical accretion onto",3,3
50530,"explorer wise",2,3
50531,"orion nebula cluster",3,3
50532,"experimentally test bed",3,3
50533,"oplus mathfrak sp",3,3
50534,"minimal computational resources",3,3
50535,"protostellar disks",2,3
50536,"deep convolutional nets",3,3
50537,"resonant pumping",2,3
50538,"borel equivalence",2,3
50539,"input image denoising",3,3
50540,"generalized mittag leffler functions",4,3
50541,"total energy dissipated",3,3
50542,"gauge theoretic",2,3
50543,"complementarity relations",2,3
50544,"dynamic response programs",3,3
50545,"anisotropy constants",2,3
50546,"nearly aligned",2,3
50547,"spin orbit angles",3,3
50548,"microgrid optimal solution",3,3
50549,"unusual metallic state",3,3
50550,"hot start",2,3
50551,"pulsar magnetospheres",2,3
50552,"structured matrix elements",3,3
50553,"graph signal processing",3,3
50554,"gaussian unitary",2,3
50555,"world data transmission",3,3
50556,"medium baseline reactor",3,3
50557,"mutual information exchanged",3,3
50558,"configuration space time evolution",4,3
50559,"moderately small scale",3,3
50560,"gaussian beams",2,3
50561,"string compactifications",2,3
50562,"codes lrcs",2,3
50563,"fleming viot processes",3,3
50564,"deep inelastic scattering problem",4,3
50565,"sio emission lines",3,3
50566,"line lists",2,3
50567,"nonlinearly perturbed",2,3
50568,"conditional random sampling",3,3
50569,"spectroscopic data acquired",3,3
50570,"statistically significant overlap",3,3
50571,"gene expression data sets",4,3
50572,"tungsten ions",2,3
50573,"fusion reactor core",3,3
50574,"d1 d2 line",3,3
50575,"parisian ruin time",3,3
50576,"field seeking",2,3
50577,"source population size",3,3
50578,"dividend problem",2,3
50579,"spatial heterogeneities",2,3
50580,"total kinetic energy conservation",4,3
50581,"partial information leakage",3,3
50582,"electroweak hierarchy",2,3
50583,"variance reduction techniques",3,3
50584,"non unitary matrices",3,3
50585,"over competing structures",3,3
50586,"indirect detection limits",3,3
50587,"square cm",2,3
50588,"palomar transient",2,3
50589,"qualitative evaluation",2,3
50590,"text simplification",2,3
50591,"otto cycle",2,3
50592,"vacuum condensates up",3,3
50593,"time steps toward",3,3
50594,"free electron bunch",3,3
50595,"value decomposition svd",3,3
50596,"hamburger moment",2,3
50597,"routing tables pit",3,3
50598,"portfolio management",2,3
50599,"diffractive dijet",2,3
50600,"factorization breaking",2,3
50601,"object centric",2,3
50602,"fractional uncertainty",2,3
50603,"information leakage current",3,3
50604,"rho resonance region",3,3
