rank,term,n_tokens,freq
52204,"private data storage",3,2
52205,"rpv susy",2,2
52206,"ir luminosities",2,2
52207,"asymptotically normal form",3,2
52208,"partial integro",2,2
52209,"frequency chirp",2,2
52210,"alpha helices",2,2
52211,"transit surveys",2,2
52212,"conductance spectra",2,2
52213,"sdw transition temperature",3,2
52214,"baryonic acoustic",2,2
52215,"abelian gauge configurations",3,2
52216,"columnar structure",2,2
52217,"routing strategies",2,2
52218,"complex plane wave function",4,2
52219,"bath spectral",2,2
52220,"aromatic hydrocarbon",2,2
52221,"modes qnms",2,2
52222,"near ir variability",3,2
52223,"per minute",2,2
52224,"spinning dust",2,2
52225,"forest fire",2,2
52226,"old pulsars",2,2
52227,"selberg integrals",2,2
52228,"experimental verifications",2,2
52229,"low computational efficiency",3,2
52230,"circle bundles",2,2
52231,"davies vacuum",2,2
52232,"spoof surface",2,2
52233,"world data analytics",3,2
52234,"quasi static magnetic field",4,2
52235,"informative prior information",3,2
52236,"cluster varieties",2,2
52237,"digital converters",2,2
52238,"3d reconstructions",2,2
52239,"topological crystalline",2,2
52240,"charge ordered phase",3,2
52241,"interfacial dzyaloshinskii",2,2
52242,"moriya interaction dmi",3,2
52243,"graphene molybdenum",2,2
52244,"strong toroidal",2,2
52245,"occurring inside",2,2
52246,"superconducting gaps",2,2
52247,"systematic uncertainty principle",3,2
52248,"magnetic field mf",3,2
52249,"active spaces",2,2
52250,"type ic supernovae",3,2
52251,"reliably extract",2,2
52252,"lyapunov schmidt",2,2
52253,"transport equation governing",3,2
52254,"magnetic resonance nmr measurements",4,2
52255,"charged vortex",2,2
52256,"weak kam",2,2
52257,"similar age metallicity",3,2
52258,"mono layer mos2",3,2
52259,"ahler ricci",2,2
52260,"billion edges",2,2
52261,"gravitational decoherence",2,2
52262,"ray absorption bands",3,2
52263,"hi intensity",2,2
52264,"cuntz pimsner algebra",3,2
52265,"parity violating interactions",3,2
52266,"clique width",2,2
52267,"time step sizes",3,2
52268,"exclusion processes",2,2
52269,"metallic ferromagnetism",2,2
52270,"charge carrier density functional",4,2
52271,"non rotating disks",3,2
52272,"sensory input",2,2
52273,"biophysical properties",2,2
52274,"renormalized coupling constant",3,2
52275,"non local thermodynamic limit",4,2
52276,"magnetic catalysis",2,2
52277,"calabi yau three dimensional",4,2
52278,"ion sound",2,2
52279,"group velocity fields",3,2
52280,"dynamical mordell",2,2
52281,"forcing precoding",2,2
52282,"normalized least mean",3,2
52283,"non gaussian noise induced",4,2
52284,"equivariant homotopy",2,2
52285,"spheroidal components",2,2
52286,"non gaussian mixture model",4,2
52287,"frequency doubled",2,2
52288,"spin relaxation time t1",4,2
52289,"completely positive semidefinite",3,2
52290,"gas emissions",2,2
52291,"almost everywhere positive",3,2
52292,"evolutionary outcomes",2,2
52293,"load bearing",2,2
52294,"flames tarantula",2,2
52295,"decelerated expansion",2,2
52296,"gauged linear",2,2
52297,"cartesian grids",2,2
52298,"laser induced transparency",3,2
52299,"game ends",2,2
52300,"multi band gap",3,2
52301,"dynamical casimir",2,2
52302,"lie algebras endowed",3,2
52303,"lambda1 dots",2,2
52304,"delayed acceptance",2,2
52305,"science bf",2,2
52306,"brst cohomology",2,2
52307,"metal insulator ti",3,2
52308,"instantaneous velocity",2,2
52309,"magneto optical kerr",3,2
52310,"riemann mapping",2,2
52311,"almost automorphic",2,2
52312,"kerr medium",2,2
52313,"schur indicators",2,2
52314,"semantic information theory",3,2
52315,"weakly holomorphic",2,2
52316,"teichmuller space",2,2
52317,"neumann boundary value problems",4,2
52318,"long baseline interferometric",3,2
52319,"non negative integer lattice",4,2
52320,"spatio temporal evolution",3,2
52321,"effect qhe",2,2
52322,"logarithmic scaling behavior",3,2
52323,"shock revival",2,2
52324,"function rlf",2,2
52325,"radio luminosity functions",3,2
52326,"vehicles pevs",2,2
52327,"neutrino transport",2,2
52328,"vafa invariants",2,2
52329,"radiation hr",2,2
52330,"curved riemannian metrics",3,2
52331,"incidence small",2,2
52332,"flavor conversion",2,2
52333,"planck scale free energy",4,2
52334,"alpha absorbers",2,2
52335,"picard vessiot",2,2
52336,"zone leptonic",2,2
52337,"transition temperature dependences",3,2
52338,"dilute atomic",2,2
52339,"differential equations satisfied",3,2
52340,"composite snr",2,2
52341,"sparse principal component analysis",4,2
52342,"maximum vbm",2,2
52343,"clear signs",2,2
52344,"accretion histories",2,2
52345,"first principles behind",3,2
52346,"circumgalactic gas",2,2
52347,"nine orders",2,2
52348,"nonnegative initial",2,2
52349,"qudit state",2,2
52350,"indirect inference",2,2
52351,"monadic second order definable",4,2
52352,"chiral eft framework",3,2
52353,"ising chains",2,2
52354,"delay coordinate",2,2
52355,"mono layer thickness",3,2
52356,"qmc calculations",2,2
52357,"ray source 3fgl",3,2
52358,"relaxation mechanisms",2,2
52359,"continuum percolation",2,2
52360,"dimension eight manifolds",3,2
52361,"computational budget",2,2
52362,"weighted sampling techniques",3,2
52363,"post eruption",2,2
52364,"bounded pseudoconvex",2,2
52365,"nasa exoplanet",2,2
52366,"kozai mechanism",2,2
52367,"time scale free parameters",4,2
52368,"diffractive deep",2,2
52369,"label assignment",2,2
52370,"coherence time delay",3,2
52371,"exchanging energy",2,2
52372,"shallow slope",2,2
52373,"matter physics chemistry",3,2
52374,"analysis rpca",2,2
52375,"cloud gmc",2,2
52376,"muon neutrino beam",3,2
52377,"hamiltonian monte carlo calculations",4,2
52378,"decay lengths",2,2
52379,"resonant enhancement factor",3,2
52380,"shock expansion",2,2
52381,"net electric field",3,2
52382,"eye movement",2,2
52383,"mery ricci",2,2
52384,"recoverable codes",2,2
52385,"large aspect ratios",3,2
52386,"energy released during",3,2
52387,"orthogonal polarizations",2,2
52388,"low dose",2,2
52389,"image transport",2,2
52390,"crossing formula",2,2
52391,"fixed target space time",4,2
52392,"rao bound crb",3,2
52393,"cavity walls",2,2
52394,"infrared ir color",3,2
52395,"ciza j2242.8+5301",2,2
52396,"non eclipsing",2,2
52397,"ks chandra",2,2
52398,"en waves",2,2
52399,"moderate reynolds",2,2
52400,"loop currents",2,2
52401,"turbulent convection driven",3,2
52402,"information theoretic arguments",3,2
52403,"per billion",2,2
52404,"dichalcogenide tmdc",2,2
52405,"monte carlo mcmc samples",4,2
52406,"nonperturbative renormalization",2,2
52407,"simple cubic graphs",3,2
52408,"polar coding",2,2
52409,"online social networking",3,2
52410,"traffic pattern",2,2
52411,"engines like",2,2
52412,"gauge field configurations",3,2
52413,"interstellar extinction law",3,2
52414,"kac moody group",3,2
52415,"waveguide cpw",2,2
52416,"transition metal ions",3,2
52417,"topological hochschild",2,2
52418,"weighted homogeneous polynomial",3,2
52419,"stis spectra",2,2
52420,"al icarus",2,2
52421,"milnor invariants",2,2
52422,"coulomb drag",2,2
52423,"social psychology",2,2
52424,"black hole excitations",3,2
52425,"p5 free graphs",3,2
52426,"sky survey nvss",3,2
52427,"commutative monoids",2,2
52428,"weighted spheroidal",2,2
52429,"witten index",2,2
52430,"analogue black holes",3,2
52431,"strongly gravitationally lensed",3,2
52432,"orthogonally polarized",2,2
52433,"parsec problem",2,2
52434,"mills theories",2,2
52435,"telescope hst acs",3,2
52436,"protostellar disk",2,2
52437,"sign reversal symmetry",3,2
52438,"young stellar winds",3,2
52439,"formation episode",2,2
52440,"electron doped cuprate superconductors",4,2
52441,"bit strings",2,2
52442,"structure formation rate",3,2
52443,"biased random variables",3,2
52444,"polycrystalline graphene",2,2
52445,"gravitational attraction",2,2
52446,"minimum achievable rate",3,2
52447,"correlated equilibria",2,2
52448,"incompressible navier",2,2
52449,"kmc simulations",2,2
52450,"ba 1-x",2,2
52451,"telecommunication wavelength",2,2
52452,"light quark condensate",3,2
52453,"continued monitoring",2,2
52454,"nucleon scattering processes",3,2
52455,"sr ba fe",3,2
52456,"live streaming",2,2
52457,"renewable energies",2,2
52458,"lightest right handed",3,2
52459,"super planckian field theory",4,2
52460,"unquenched quark",2,2
52461,"mott insulating phase diagram",4,2
52462,"density matrix product state",4,2
52463,"optical cycles",2,2
52464,"accelerate protons",2,2
52465,"neutral atomic hydrogen",3,2
52466,"metal poor globular",3,2
52467,"al si ca",3,2
52468,"incoherent hopping",2,2
52469,"energy footprint",2,2
52470,"loud agn host galaxy",4,2
52471,"lower corona",2,2
52472,"mhd waves propagating",3,2
52473,"mini split",2,2
52474,"stringent upper limit",3,2
52475,"zones around",2,2
52476,"waiting time scale",3,2
52477,"boltzmann machine learning",3,2
52478,"medical center",2,2
52479,"spatially separated hybrid",3,2
52480,"rate fpr",2,2
52481,"kev band imaging",3,2
52482,"lens modeling",2,2
52483,"loud nls1s",2,2
52484,"diffraction rheed",2,2
52485,"quintuple layer",2,2
52486,"modulated arc",2,2
52487,"pencil beam",2,2
52488,"secondary ion beam",3,2
52489,"adaptive video sequence",3,2
52490,"anomalous scaling relation",3,2
52491,"topological mott",2,2
52492,"quark contents",2,2
52493,"olson complex",2,2
52494,"fenna matthews",2,2
52495,"prescribed scalar",2,2
52496,"taylor coefficients",2,2
52497,"quark mass hierarchy",3,2
52498,"right handed neutrino mixing",4,2
52499,"supernovae slsne",2,2
52500,"high energy minimization",3,2
52501,"combinatorial game theory",3,2
52502,"bursty behavior",2,2
52503,"dynamical heating",2,2
52504,"snow lines",2,2
52505,"interference ici",2,2
52506,"stuart landau oscillators",3,2
52507,"dengue virus",2,2
52508,"long term monitoring campaign",4,2
52509,"scanning tunneling spectroscopy reveals",4,2
52510,"nuclei agn jets",3,2
52511,"lightest neutrino oscillation",3,2
52512,"absorbing boundary conditions",3,2
52513,"directed transport properties",3,2
52514,"host stars having",3,2
52515,"inflated hot jupiters",3,2
52516,"nearly isothermal",2,2
52517,"step fourier",2,2
52518,"emittance exchange",2,2
52519,"maximal abelian groups",3,2
52520,"nucleotide sequence",2,2
52521,"hot gas phase",3,2
52522,"two dimensional conductors",3,2
52523,"right adjoint functors",3,2
52524,"quark propagators",2,2
52525,"cuprate high",2,2
52526,"emission line seyfert galaxies",4,2
52527,"rough path",2,2
52528,"partial differential calculus",3,2
52529,"twiss hbt",2,2
52530,"disconnected locally",2,2
52531,"landau lifshitz bloch",3,2
52532,"power law tail exponent",4,2
52533,"discrete hartley",2,2
52534,"bose condensed phase transition",4,2
52535,"resonant excitation functions",3,2
52536,"temperature inversions",2,2
52537,"white dwarf galaxy",3,2
52538,"marginal deformations",2,2
52539,"ii radio continuum",3,2
52540,"multi fractal",2,2
52541,"order parameter combinations",3,2
52542,"age matching",2,2
52543,"swarm optimization",2,2
52544,"incident channel",2,2
52545,"light scattering rate",3,2
52546,"short time windows",3,2
52547,"fractal interpolation",2,2
52548,"euv spectral",2,2
52549,"electron transport phenomena",3,2
52550,"microfluidic systems",2,2
52551,"photoionization rate",2,2
52552,"time scale heights",3,2
52553,"big picture",2,2
52554,"faintest galaxies",2,2
52555,"generation cellular",2,2
52556,"pre supernova sn",3,2
52557,"seismic waves",2,2
52558,"mean curvature invariants",3,2
52559,"besov space time",3,2
52560,"non thermal diffusion equations",4,2
52561,"monoidal functors",2,2
52562,"pion mass splitting",3,2
52563,"gaussian pulse",2,2
52564,"quantum information flow",3,2
52565,"peaked distribution",2,2
52566,"electric dipole interaction",3,2
52567,"primordial non linear",3,2
52568,"finer grained",2,2
52569,"sm gd",2,2
52570,"static magnetic moments",3,2
52571,"bilayer honeycomb",2,2
52572,"ordinary differential operator",3,2
52573,"multi faceted",2,2
52574,"optics observations",2,2
52575,"casimir free",2,2
52576,"quantum registers",2,2
52577,"coherent perfect complexes",3,2
52578,"eclipse timing",2,2
52579,"relaying protocols",2,2
52580,"fuzzy spheres",2,2
52581,"young stellar surface density",4,2
52582,"total mass squared",3,2
52583,"tau tilting",2,2
52584,"tomographic probability distribution",3,2
52585,"per party",2,2
52586,"kinetic term evolution equations",4,2
52587,"oh maser emission",3,2
52588,"polynomial time interval graphs",4,2
52589,"reentrant phase diagram",3,2
52590,"lambda approx gev",3,2
52591,"parton scattering cross section",4,2
52592,"findings highlight",2,2
52593,"ultracold rydberg",2,2
52594,"canonical basis sets",3,2
52595,"div left",2,2
52596,"diffusive shock waves",3,2
52597,"energy density wave turbulence",4,2
52598,"quantum master equations",3,2
52599,"holomorphic line",2,2
52600,"research soar",2,2
52601,"chy representation",2,2
52602,"deligne mumford stacks",3,2
52603,"autism spectrum",2,2
52604,"periodic driving force",3,2
52605,"annihilation cross",2,2
52606,"nb doped",2,2
52607,"world data streams",3,2
52608,"mean field strengths",3,2
52609,"image files",2,2
52610,"evaporating black hole",3,2
52611,"ellipsoidal particles",2,2
52612,"thermal diodes",2,2
52613,"too rare",2,2
52614,"thermal desorption",2,2
52615,"brownian excursion",2,2
52616,"cylindrical symmetry breaking",3,2
52617,"near infrared dark",3,2
52618,"storage overhead",2,2
52619,"theoretic approaches",2,2
52620,"massless neutrino",2,2
52621,"quasi monte carlo qmc",4,2
52622,"gamma ray selected",3,2
52623,"rest mass accretion",3,2
52624,"wakefield accelerators",2,2
52625,"fpt algorithms",2,2
52626,"leptonic decay rate",3,2
52627,"nlo electroweak",2,2
52628,"too large datasets",3,2
52629,"star formation efficiencies",3,2
52630,"post merger remnants",3,2
52631,"archival hubble",2,2
52632,"zhabotinsky reaction",2,2
52633,"jensen shannon divergence",3,2
52634,"phonon branches",2,2
52635,"galaxies correlates",2,2
52636,"blast waves",2,2
52637,"burst grb host galaxy",4,2
52638,"electrostatic doping",2,2
52639,"background expectation value",3,2
52640,"current experimental evaluation",3,2
52641,"sub laplacian operator",3,2
52642,"conformable fractional",2,2
52643,"critical besov spaces",3,2
52644,"upper half space time",4,2
52645,"non lte radiative transfer",4,2
52646,"monotone lagrangian",2,2
52647,"mutable state",2,2
52648,"ionic hubbard model",3,2
52649,"neutral gas fractions",3,2
52650,"spurious detections",2,2
52651,"quantum systems undergoing",3,2
52652,"te thin",2,2
52653,"latent heat equation",3,2
52654,"bose gas fraction",3,2
52655,"molecular hydrogen bond",3,2
52656,"solar analog",2,2
52657,"probabilistic cellular automata",3,2
52658,"book decompositions",2,2
52659,"stellar occultation",2,2
52660,"box access",2,2
52661,"oscillation patterns",2,2
52662,"exact diagonalizations",2,2
52663,"full navier stokes",3,2
52664,"quasi periodic media",3,2
52665,"logarithmic sobolev",2,2
52666,"plastic deformations",2,2
52667,"phase space distortion",3,2
52668,"spin supercurrent",2,2
52669,"gravity mg",2,2
52670,"riemannian manifolds endowed",3,2
52671,"charge recombination",2,2
52672,"singularity free boundary",3,2
52673,"sampling rds",2,2
52674,"field theory spt phases",4,2
52675,"fractional ornstein uhlenbeck",3,2
52676,"electron doped sr2iro4",3,2
52677,"accreting black",2,2
52678,"comoving coordinates",2,2
52679,"edge deletion",2,2
52680,"energetically dominant",2,2
52681,"transfer coefficient",2,2
52682,"galaxies tend",2,2
52683,"photon collection",2,2
52684,"2d material platform",3,2
52685,"orbital separations",2,2
52686,"radial velocity monitoring",3,2
52687,"boltzmann equation bte",3,2
52688,"microwave photonics",2,2
52689,"eis observations",2,2
52690,"2d honeycomb lattices",3,2
52691,"incomplete information retrieval",3,2
52692,"boson pngb",2,2
52693,"asymptotic stability estimate",3,2
52694,"bethe ansatz tba equations",4,2
52695,"clump masses",2,2
52696,"diagonalization techniques",2,2
52697,"group p4",2,2
52698,"non convex concave",3,2
52699,"unit vector spaces",3,2
52700,"large missing values",3,2
52701,"hole concentrations",2,2
52702,"character modulo",2,2
52703,"mandel effect",2,2
52704,"green cellular networks",3,2
52705,"invariant under ambient",3,2
52706,"pure chern",2,2
52707,"tree level sets",3,2
52708,"three dimensional 3d dirac",4,2
52709,"visual extinction",2,2
52710,"l2 wasserstein",2,2
52711,"nonpositive sectional curvature",3,2
52712,"truth data",2,2
52713,"corrected scanning",2,2
52714,"kinetic inductance detector",3,2
52715,"argon time",2,2
52716,"sputter deposition",2,2
52717,"quantum cloning",2,2
52718,"exponential disk galaxies",3,2
52719,"charge ordered insulating",3,2
52720,"ii triplet",2,2
52721,"mobility traces",2,2
52722,"self organising",2,2
52723,"photometry pipeline",2,2
52724,"substantial savings",2,2
52725,"asakura oosawa",2,2
52726,"starburst galaxy formation",3,2
52727,"uv lfs",2,2
52728,"rapidly rotating neutron star",4,2
52729,"sobolev embeddings",2,2
52730,"surface reconstructions",2,2
52731,"music information",2,2
52732,"pion production cross section",4,2
52733,"rank minimization problem",3,2
52734,"optical birefringence",2,2
52735,"filled hollow",2,2
52736,"expectation value problem",3,2
52737,"downstream tasks",2,2
52738,"interlayer shear",2,2
52739,"sub chandrasekhar",2,2
52740,"hypermagnetic fields",2,2
52741,"lightest supersymmetric",2,2
52742,"burst grb jets",3,2
52743,"upcoming cherenkov",2,2
52744,"bias conductance peak",3,2
52745,"heavy majorana",2,2
52746,"rashba spin orbit torques",4,2
52747,"balanced partitioning",2,2
52748,"dynamic nuclear polarization",3,2
52749,"high energy deposited",3,2
52750,"cdw transition",2,2
52751,"l2 discrepancy",2,2
52752,"cabibbo kobayashi",2,2
52753,"odinger like",2,2
52754,"stock markets",2,2
52755,"electron doping dependence",3,2
52756,"dc electric current",3,2
52757,"zero temperature tc",3,2
52758,"chemical reaction diffusion equations",4,2
52759,"social norms",2,2
52760,"transit lightcurves",2,2
52761,"guided inductive",2,2
52762,"static electric potential",3,2
52763,"second order cumulants",3,2
52764,"depolarizing channel state",3,2
52765,"rotation angle theta",3,2
52766,"radiopure materials",2,2
52767,"mori dream",2,2
52768,"mills plasma",2,2
52769,"departure time evolution",3,2
52770,"rank deficient",2,2
52771,"yr old",2,2
52772,"soft gamma ray sources",4,2
52773,"universal approximator",2,2
52774,"kleinian groups",2,2
52775,"computation cost function",3,2
52776,"ns5 branes",2,2
52777,"analysis lsa",2,2
52778,"transverse displacement",2,2
52779,"algorithmic side",2,2
52780,"severi group",2,2
52781,"euler poisson",2,2
52782,"ice growth",2,2
52783,"valued signals",2,2
52784,"biomedical imaging mri",3,2
52785,"orster energy transfer",3,2
52786,"beta metrics",2,2
52787,"quantum chromo",2,2
52788,"ds cft",2,2
52789,"mode shocks",2,2
52790,"colour gradients",2,2
52791,"cosmologically viable",2,2
52792,"ha line",2,2
52793,"feii lines",2,2
52794,"iia supergravity",2,2
52795,"non precessing",2,2
52796,"high dimensional hilbert",3,2
52797,"vortex liquid",2,2
52798,"orthodox quantum mechanics",3,2
52799,"limited feedback control",3,2
52800,"product state space time",4,2
52801,"sheaf theoretic",2,2
52802,"caputo fractional",2,2
52803,"disk decomposition",2,2
52804,"electronic nematic",2,2
52805,"extragalactic magnetic",2,2
52806,"li ion batteries",3,2
52807,"peanut bulge",2,2
52808,"spectrograph stis",2,2
52809,"hubble space telescopes",3,2
52810,"mode volumes",2,2
52811,"autonomous quantum",2,2
52812,"robust principal components",3,2
52813,"scattering off protons",3,2
52814,"5d space time",3,2
52815,"uma type",2,2
52816,"data storage services",3,2
52817,"thermal quench",2,2
52818,"radial velocity rv data",4,2
52819,"longitudinally polarised",2,2
52820,"smoothly bounded",2,2
52821,"monte carlo sampling strategies",4,2
52822,"carrier recombination",2,2
52823,"spontaneous emission lines",3,2
52824,"organic superconductor",2,2
52825,"low temperature tc",3,2
52826,"solar circle",2,2
52827,"multiobjective optimization",2,2
52828,"super planckian axion",3,2
52829,"cold dark matter haloes",4,2
52830,"grid topology",2,2
52831,"dark matter wdm",3,2
52832,"semantic relatedness",2,2
52833,"rational cherednik algebra",3,2
52834,"triggered control over",3,2
52835,"generator matrix elements",3,2
52836,"tangential velocity",2,2
52837,"breaking news",2,2
52838,"markovian master",2,2
52839,"free energy equipartition",3,2
52840,"ginibre matrices",2,2
52841,"nuclear spin rotation",3,2
52842,"sub bandgap",2,2
52843,"force felt",2,2
52844,"spin transistor",2,2
52845,"angle complexes",2,2
52846,"momentum transfer squared",3,2
52847,"exponential speedup over",3,2
52848,"dissociation region",2,2
52849,"transit time series",3,2
52850,"matrix factorization property",3,2
52851,"differential galois",2,2
52852,"riemannian foliation",2,2
52853,"gravitational instanton",2,2
52854,"positive invertible",2,2
52855,"nearest neighbor exchange interactions",4,2
52856,"locally excited",2,2
52857,"environmental quenching",2,2
52858,"sim3 times10",2,2
52859,"old metal",2,2
52860,"linkage disequilibrium",2,2
52861,"double scaling analysis",3,2
52862,"laser plasma accelerators",3,2
52863,"broad wings",2,2
52864,"hodge tate",2,2
52865,"formal gradient",2,2
52866,"bus networks",2,2
52867,"tunnelling microscopy",2,2
52868,"node placement",2,2
52869,"indoor localization",2,2
52870,"warm hot intergalactic medium",4,2
52871,"interacting bose einstein condensation",4,2
52872,"elliptic calabi yau",3,2
52873,"zariski dense subset",3,2
52874,"qnd measurement",2,2
52875,"atomic vapor cell",3,2
52876,"nonrelativistic qcd factorization",3,2
52877,"filtered complex projective",3,2
52878,"hexagonal cross",2,2
52879,"qsh insulators",2,2
52880,"diphoton resonances",2,2
52881,"world data transmission",3,2
52882,"column density fluctuations",3,2
52883,"proton edm",2,2
52884,"genuine tripartite",2,2
52885,"di higgs",2,2
52886,"sonic mach",2,2
52887,"heavily absorbed",2,2
52888,"cylindrical domain wall",3,2
52889,"vries kdv equation",3,2
52890,"generalized korteweg de",3,2
52891,"nucleon pairs",2,2
52892,"warm molecular",2,2
52893,"finite radon",2,2
52894,"cubic unit cell",3,2
52895,"perfectly aligned",2,2
52896,"radiated energy efficiency",3,2
52897,"ionic hubbard",2,2
52898,"survey boss cmass",3,2
52899,"wannier function",2,2
52900,"point counts",2,2
52901,"lensing shear",2,2
52902,"magnetized quark matter",3,2
52903,"epistemic uncertainty",2,2
52904,"poisson cohomology",2,2
52905,"check matrices",2,2
52906,"lefschetz type",2,2
52907,"bec side",2,2
52908,"low dimensional analogue",3,2
52909,"hodge modules",2,2
52910,"lensed sources",2,2
52911,"6th order",2,2
52912,"h2o maser",2,2
52913,"photocurrent microscopy",2,2
52914,"fault resilient",2,2
52915,"regular dirichlet boundary",3,2
52916,"reissner nordstrom black holes",4,2
52917,"model cmssm",2,2
52918,"neuronal populations",2,2
52919,"consistency requirements",2,2
52920,"blue gcs",2,2
52921,"non markovian regimes",3,2
52922,"statefinder hierarchy",2,2
52923,"resonant excitation energies",3,2
52924,"differential equation ode system",4,2
52925,"open quantum monte carlo",4,2
52926,"iron line region",3,2
52927,"type galton watson",3,2
52928,"photospheric velocities",2,2
52929,"pulsar wind braking index",4,2
52930,"sm expectations",2,2
52931,"spectral line strengths",3,2
52932,"packet dropping",2,2
52933,"envelope ce",2,2
52934,"younger stellar rotation",3,2
52935,"stellar population synthesis code",4,2
52936,"protein complex networks",3,2
52937,"subsequent relaxation time",3,2
52938,"real algebraic curve",3,2
52939,"permutation tests",2,2
52940,"black hole bh masses",4,2
52941,"maxwell klein gordon",3,2
52942,"small scale free parameters",4,2
52943,"goods game",2,2
52944,"overdamped langevin",2,2
52945,"highly ionizing",2,2
52946,"generated virtually nilpotent groups",4,2
52947,"strongly interacting nucleons",3,2
52948,"double sampling",2,2
52949,"bi orderable",2,2
52950,"newman black",2,2
52951,"highly discriminative",2,2
52952,"ibc supernovae",2,2
52953,"partite entangled",2,2
52954,"vector multiplications",2,2
52955,"chamber walls",2,2
52956,"valley dynamics",2,2
52957,"joint probability measures",3,2
52958,"l2 norm constraint",3,2
52959,"representation theoretic framework",3,2
52960,"radial direction perpendicular",3,2
52961,"photon exchange interactions",3,2
52962,"semi exclusive",2,2
52963,"around young massive star",4,2
52964,"multifractal properties",2,2
52965,"type iib superstring theory",4,2
52966,"radio galaxies nls1s",3,2
52967,"multiple scattering events",3,2
52968,"weak lensing shear measurement",4,2
52969,"torus bundles",2,2
52970,"schr odinger nls equation",4,2
52971,"average symbol error rate",4,2
52972,"repulsive core radius",3,2
52973,"stacked denoising",2,2
52974,"rapid decay rate",3,2
52975,"simultaneous clustering",2,2
52976,"torque balance",2,2
52977,"nervous systems",2,2
52978,"non unitary transformations",3,2
52979,"received signal processing",3,2
52980,"polarized flux",2,2
52981,"price fluctuations",2,2
52982,"large nc gauge theories",4,2
52983,"cylindrical shell",2,2
52984,"fluctuating hydrodynamic simulations",3,2
52985,"under luminous",2,2
52986,"observational program",2,2
52987,"radio frequency shift",3,2
52988,"critical temperature tn",3,2
52989,"sample covariance function",3,2
52990,"jost function",2,2
52991,"ultra high pressure",3,2
52992,"holographic renormalization group",3,2
52993,"ell torsion",2,2
52994,"hamming graphs",2,2
52995,"gamma ray binary",3,2
52996,"parent phase transitions",3,2
52997,"rainbow connected",2,2
52998,"hurst parameter alpha",3,2
52999,"multibeam satellite",2,2
53000,"noticeable differences",2,2
53001,"laser heated",2,2
53002,"galactic rotation velocities",3,2
53003,"dusty plasmas",2,2
53004,"hyperbolic diffeomorphisms",2,2
53005,"pleba nski",2,2
53006,"correlated wishart",2,2
53007,"discrete time scales",3,2
53008,"metal poor globular cluster",4,2
53009,"hamilton jacobi map",3,2
53010,"quadrupole splitting",2,2
53011,"low energy minimization",3,2
53012,"spectral energy distribution function",4,2
53013,"ber performance",2,2
53014,"flat plates",2,2
53015,"radial velocity field theory",4,2
53016,"almost indistinguishable",2,2
53017,"galaxies lie",2,2
53018,"nearby starburst galaxy",3,2
53019,"dark matter annihilation rate",4,2
53020,"ksz effect",2,2
53021,"reflected light scattering",3,2
53022,"decision tree induction algorithm",4,2
53023,"multiuser mimo system",3,2
53024,"fractional differential equation",3,2
53025,"nanophotonic structures",2,2
53026,"transparency windows",2,2
53027,"c4 symmetry",2,2
53028,"parent phase transition",3,2
53029,"yukawa fluids",2,2
53030,"differential equation governing equations",4,2
53031,"kaehler manifold",2,2
53032,"phonon densities",2,2
53033,"ton scale",2,2
53034,"epsilon nash equilibria",3,2
53035,"inhomogeneous chiral",2,2
53036,"feller processes",2,2
53037,"big data points",3,2
53038,"linear regressions",2,2
53039,"pseudo critical temperature",3,2
53040,"neutron star formation process",4,2
53041,"kinematically cold gas",3,2
53042,"agn feedback processes",3,2
53043,"asymptotic confidence",2,2
53044,"plateau transition",2,2
53045,"viscous fingering",2,2
53046,"array vlba",2,2
53047,"highly symmetric group",3,2
53048,"variable selection procedure",3,2
53049,"discriminatory power",2,2
53050,"constrained variational inequalities",3,2
53051,"space time reversal symmetric",4,2
53052,"spatio temporal scales",3,2
53053,"advecting velocity",2,2
53054,"deconfinement phase",2,2
53055,"dielectric susceptibility",2,2
53056,"strong gravitational force",3,2
53057,"full depletion",2,2
53058,"vortex loop",2,2
53059,"wave pairing channel state",4,2
53060,"fading parameters",2,2
53061,"decodable codes",2,2
53062,"thermal stratification",2,2
53063,"nonlinear electrodynamic",2,2
53064,"zeldovich effect",2,2
53065,"neutral pseudo nambu goldstone",4,2
53066,"gamma ray burst monitor",4,2
53067,"blind spot",2,2
53068,"differential rotation periods",3,2
53069,"sparsely sampled",2,2
53070,"neutral current experimental",3,2
53071,"topological superconductor sc",3,2
53072,"computation abc methods",3,2
53073,"empirical mode",2,2
53074,"planck catalogue",2,2
53075,"bipartite entanglement detection",3,2
53076,"conditional expectation values",3,2
53077,"nematic liquid crystalline structures",4,2
53078,"lower significance",2,2
53079,"mathfrak osp",2,2
53080,"polynomial time evolution equations",4,2
53081,"differential equations sdes driven",4,2
53082,"number ra",2,2
53083,"polynomial decay rates",3,2
53084,"local density wave function",4,2
53085,"entanglement sudden",2,2
53086,"systematically higher spin",3,2
53087,"electrostatic wave equation",3,2
53088,"access memory bandwidth",3,2
53089,"orientational correlations",2,2
53090,"quantized enveloping",2,2
53091,"reverse lexicographic",2,2
53092,"warning system",2,2
53093,"non thermally",2,2
53094,"radio galaxies smgs",3,2
53095,"solar neutrino interactions",3,2
53096,"dm nucleon",2,2
53097,"twisted flux rope",3,2
53098,"high energy storage systems",4,2
53099,"carrier lifetimes",2,2
53100,"ads vaidya",2,2
53101,"gamma ray spectrometer",3,2
